ds,y,price,promotion
2047-01-29,341.402630764431,94.41502760743266,0
2047-01-30,330.82568087993275,94.41502760743266,0
2047-01-31,337.6520826483727,94.41502760743266,0
2047-02-01,346.67664337167923,94.41502760743266,0
2047-02-02,,94.41502760743266,0
2047-02-03,360.70360665206397,95.17208846201413,0
2047-02-04,358.576648098133,95.17208846201413,0
2047-02-05,360.1702833563688,95.17208846201413,0
2047-02-06,346.39551428527426,95.17208846201413,0
2047-02-07,332.7777197193286,95.17208846201413,0
2047-02-08,340.10976959526363,95.17208846201413,0
2047-02-09,352.46778769762193,95.17208846201413,0
2047-02-10,345.64630682005884,97.78412445943952,0
2047-02-11,359.2581406139824,97.78412445943952,0
2047-02-12,334.3785658832816,97.78412445943952,0
2047-02-13,362.63256095385975,97.78412445943952,1
2047-02-14,357.19478614417835,97.78412445943952,0
2047-02-15,351.25074906777104,97.78412445943952,0
2047-02-16,368.59777626012215,97.78412445943952,0
2047-02-17,412.18535565205474,101.51382570185314,1
2047-02-17,412.18535565205474,101.51382570185314,1
2047-02-18,386.07263883711323,101.51382570185314,0
2047-02-19,373.39455808968296,101.51382570185314,0
2047-02-20,361.3220178409714,101.51382570185314,0
2047-02-21,355.92151274209465,101.51382570185314,0
2047-02-22,375.38215171115127,101.51382570185314,0
2047-02-23,363.38735563319415,,0
2047-02-24,369.16367512375433,98.71758556206203,0
2047-02-25,359.17529532966176,98.71758556206203,0
2047-02-26,367.58043523888887,98.71758556206203,0
2047-02-27,349.42176222024796,98.71758556206203,0
2047-02-28,,98.71758556206203,0
2047-03-01,344.4009286377222,98.71758556206203,0
2047-03-02,368.29248932784265,98.71758556206203,0
2047-03-03,385.66147875255984,101.51461208260002,0
2047-03-04,361.12889801095054,101.51461208260002,0
2047-03-05,361.1072320456286,101.51461208260002,0
2047-03-06,353.17186595498464,101.51461208260002,0
2047-03-07,348.93919587858136,101.51461208260002,0
2047-03-08,372.47593319251774,101.51461208260002,0
2047-03-09,383.41122198932936,101.51461208260002,0
2047-03-10,389.8337612951395,100.18846369012931,0
2047-03-11,385.1893392418392,100.18846369012931,0
2047-03-12,369.6794118353834,100.18846369012931,0
2047-03-13,360.43383680728687,100.18846369012931,0
2047-03-14,354.9375378317112,100.18846369012931,0
2047-03-15,348.2220418950251,100.18846369012931,0
2047-03-16,361.2995679273875,100.18846369012931,0
2047-03-17,381.72545411226264,101.47651970806356,0
2047-03-18,384.56705473781074,101.47651970806356,0
2047-03-19,359.732966686443,101.47651970806356,0
2047-03-20,345.46279484299134,101.47651970806356,0
2047-03-21,347.51952207881067,101.47651970806356,0
2047-03-22,354.80075849914965,101.47651970806356,0
2047-03-23,362.330976481027,101.47651970806356,0
2047-03-24,369.1247512338526,104.97891998402167,0
2047-03-25,365.77828716561174,104.97891998402167,0
2047-03-26,347.9573974560026,104.97891998402167,0
2047-03-27,343.7220936205652,104.97891998402167,0
2047-03-28,347.3062053196427,104.97891998402167,0
2047-03-29,352.51236082688155,104.97891998402167,0
2047-03-30,367.6855475615958,104.97891998402167,0
2047-03-31,361.3939300433629,102.54077113687987,0
2047-04-01,387.9279203247519,102.54077113687987,1
2047-04-02,368.7532543801376,102.54077113687987,0
2047-04-03,362.1200939635245,102.54077113687987,0
2047-04-04,365.15254920854915,102.54077113687987,0
2047-04-05,367.83727044206427,102.54077113687987,0
2047-04-06,378.80178238372184,102.54077113687987,0
2047-04-07,392.56045149607485,103.55038397653824,0
2047-04-08,393.20444194277906,103.55038397653824,0
2047-04-09,372.0361606392747,103.55038397653824,0
2047-04-10,363.64217685186617,103.55038397653824,0
2047-04-11,358.65671812860944,103.55038397653824,0
2047-04-12,367.4553300940653,103.55038397653824,0
2047-04-13,379.3870964951109,103.55038397653824,0
2047-04-14,407.64130969062535,103.35357274854005,1
2047-04-15,394.01964267050505,103.35357274854005,0
2047-04-16,380.09735725536575,103.35357274854005,0
2047-04-17,369.33230335525866,103.35357274854005,0
2047-04-18,363.40932366437113,103.35357274854005,0
2047-04-19,364.81266017125324,,0
2047-04-20,375.2110632695945,103.35357274854005,0
2047-04-21,371.5271845438183,106.25934568304723,0
2047-04-22,363.1501274276597,106.25934568304723,0
2047-04-23,350.7174395392469,106.25934568304723,0
2047-04-24,345.6661410967891,106.25934568304723,0
2047-04-25,349.96026783011456,106.25934568304723,0
2047-04-26,353.45790127496525,106.25934568304723,0
2047-04-27,361.66518458771804,,0
2047-04-28,362.35687861090315,108.23175867245828,0
2047-04-29,360.0591925294576,108.23175867245828,0
2047-04-30,349.5878016964975,108.23175867245828,0
2047-05-01,348.55337704042745,108.23175867245828,0
2047-05-02,340.607234805327,108.23175867245828,0
2047-05-03,346.47250290544275,108.23175867245828,0
2047-05-04,357.93625080440677,108.23175867245828,0
2047-05-05,358.7799390455831,,0
2047-05-06,365.50465687232554,110.9280770314907,0
2047-05-07,346.47568932324094,110.9280770314907,0
2047-05-08,344.7264259944919,110.9280770314907,0
2047-05-09,347.7953660152738,,0
2047-05-10,,110.9280770314907,0
2047-05-11,367.9164005208489,110.9280770314907,0
2047-05-12,379.05226770687705,108.80750832752278,0
2047-05-12,379.05226770687705,108.80750832752278,0
2047-05-13,373.8536151004162,108.80750832752278,0
2047-05-14,359.1931812255069,108.80750832752278,0
2047-05-15,343.88756233432804,108.80750832752278,0
2047-05-16,355.2430033103662,108.80750832752278,0
2047-05-17,359.18025985735363,108.80750832752278,0
2047-05-18,363.9811995640635,108.80750832752278,0
2047-05-19,368.99271823348573,110.85107126841375,0
2047-05-20,367.50391696996275,110.85107126841375,0
2047-05-21,351.28541527165015,110.85107126841375,0
2047-05-22,345.59465563876665,110.85107126841375,0
2047-05-22,345.59465563876665,110.85107126841375,0
2047-05-23,345.0501466858986,110.85107126841375,0
2047-05-24,360.2510304512182,110.85107126841375,0
2047-05-25,358.3210678220605,110.85107126841375,0
2047-05-26,353.8819353340689,111.90913001100994,0
2047-05-27,349.9627511676716,111.90913001100994,0
2047-05-28,341.65982108898703,111.90913001100994,0
2047-05-29,339.0964752624793,111.90913001100994,0
2047-05-30,351.1545800927237,111.90913001100994,0
2047-05-31,353.3974122636496,111.90913001100994,0
2047-06-01,355.664369184391,111.90913001100994,0
2047-06-02,367.67807287929014,111.4759345714675,0
2047-06-02,367.67807287929014,111.4759345714675,0
2047-06-03,367.5668180301871,111.4759345714675,0
2047-06-04,335.6028801129425,111.4759345714675,0
2047-06-05,,111.4759345714675,0
2047-06-06,329.31836886124717,111.4759345714675,0
2047-06-07,346.7244118818437,111.4759345714675,0
2047-06-08,360.1867807003033,111.4759345714675,0
2047-06-09,366.8220354466864,110.25937147514901,0
2047-06-10,360.78789200821086,110.25937147514901,0
2047-06-11,354.0114559689376,110.25937147514901,0
2047-06-12,340.72479733736753,110.25937147514901,0
2047-06-13,342.52983595472807,110.25937147514901,0
2047-06-14,349.4457261027775,110.25937147514901,0
2047-06-15,,110.25937147514901,0
2047-06-16,360.48597190183216,108.57537178310332,0
2047-06-17,360.3407569444054,108.57537178310332,0
2047-06-18,345.2486433773791,108.57537178310332,0
2047-06-19,337.1902056764831,,0
2047-06-20,341.107970422495,108.57537178310332,0
2047-06-21,348.84643873795363,108.57537178310332,0
2047-06-22,344.21953053285745,108.57537178310332,0
2047-06-23,366.74643642592537,103.67211539613162,0
2047-06-24,358.0804950759912,103.67211539613162,0
2047-06-25,352.454582629639,103.67211539613162,0
2047-06-26,343.42821171731725,103.67211539613162,0
2047-06-27,343.75951365110325,103.67211539613162,0
2047-06-28,362.2558857235741,103.67211539613162,0
2047-06-29,363.3347418831728,103.67211539613162,0
2047-06-30,405.1491061290075,100.3677009091995,1
2047-07-01,383.3315598049683,,0
2047-07-02,371.8710239607089,100.3677009091995,0
2047-07-03,350.60751939725446,100.3677009091995,0
2047-07-04,343.1254208476688,,0
2047-07-05,364.1109670761225,100.3677009091995,0
2047-07-06,356.70795657587524,100.3677009091995,0
2047-07-07,397.6249463604091,95.95748303143357,1
2047-07-08,387.3192239504256,95.95748303143357,0
2047-07-09,372.7471798823254,95.95748303143357,0
2047-07-09,372.7471798823254,95.95748303143357,0
2047-07-10,360.6799174674635,95.95748303143357,0
2047-07-11,360.7808433119089,95.95748303143357,0
2047-07-12,361.8991750240631,95.95748303143357,0
2047-07-13,361.57843935843727,95.95748303143357,0
2047-07-14,355.95052073329185,99.44105845773026,0
2047-07-15,356.46329978477695,99.44105845773026,0
2047-07-16,354.5714787409073,99.44105845773026,0
2047-07-16,354.5714787409073,99.44105845773026,0
2047-07-17,374.80473321038914,99.44105845773026,1
2047-07-18,363.6724425265995,,0
2047-07-19,367.0692073058653,99.44105845773026,0
2047-07-20,368.4807772698521,99.44105845773026,0
2047-07-21,359.98829216590286,103.04194716188108,0
2047-07-22,355.311419099454,103.04194716188108,0
2047-07-23,349.93641450165546,103.04194716188108,0
2047-07-24,343.4485300515295,103.04194716188108,0
2047-07-25,375.1215546207758,103.04194716188108,1
2047-07-26,370.6862017059905,103.04194716188108,0
2047-07-27,365.7585848446326,103.04194716188108,0
2047-07-28,362.69324819376504,106.50388052877376,0
2047-07-29,357.39847478407603,106.50388052877376,0
2047-07-30,376.83345635863276,106.50388052877376,1
2047-07-31,358.7783809891091,106.50388052877376,0
2047-08-01,351.21523256287935,106.50388052877376,0
2047-08-02,355.148305270753,106.50388052877376,0
2047-08-03,366.1556523388067,106.50388052877376,0
2047-08-04,355.4431855066251,109.68307817231158,0
2047-08-05,348.81613498988514,109.68307817231158,0
2047-08-06,342.06650648123116,109.68307817231158,0
2047-08-07,334.0633608532957,109.68307817231158,0
2047-08-08,327.27970345701044,109.68307817231158,0
2047-08-09,335.7493061934495,109.68307817231158,0
2047-08-10,353.0378055967128,109.68307817231158,0
2047-08-11,362.40926774065116,106.89638270759136,0
2047-08-12,353.3336292692834,106.89638270759136,0
2047-08-13,346.2162845801979,106.89638270759136,0
2047-08-14,334.9388460119636,106.89638270759136,0
2047-08-15,342.8918268348983,106.89638270759136,0
2047-08-16,346.85225768658205,106.89638270759136,0
2047-08-17,360.6665258889983,106.89638270759136,0
2047-08-18,367.9133947502777,106.81424445269809,0
2047-08-19,350.8630569501788,106.81424445269809,0
2047-08-20,331.3017510352613,106.81424445269809,0
2047-08-21,324.73323412268445,106.81424445269809,0
2047-08-21,324.73323412268445,106.81424445269809,0
2047-08-22,332.4243271866234,106.81424445269809,0
2047-08-23,333.369201303941,106.81424445269809,0
2047-08-24,346.68575232923695,106.81424445269809,0
2047-08-25,343.3444951434411,110.89268217238205,0
2047-08-26,337.4473651947494,110.89268217238205,0
2047-08-27,330.9580267271623,110.89268217238205,0
2047-08-28,327.3863968326251,110.89268217238205,0
2047-08-29,328.70110588764356,110.89268217238205,0
2047-08-30,333.4680853530788,110.89268217238205,0
2047-08-31,351.06764467311405,110.89268217238205,0
2047-09-01,350.99048277125934,,0
2047-09-02,347.4152415357578,113.4905001128527,0
2047-09-03,351.2976322232656,113.4905001128527,0
2047-09-04,337.828740279851,113.4905001128527,0
2047-09-05,336.208154552997,113.4905001128527,0
2047-09-06,342.8956108808139,113.4905001128527,0
2047-09-07,345.84256652057377,113.4905001128527,0
2047-09-08,349.9574178755235,108.5087029723963,0
2047-09-09,342.3530626887819,108.5087029723963,0
2047-09-10,334.0927660493893,108.5087029723963,0
2047-09-11,322.10956038003206,108.5087029723963,0
2047-09-12,331.9743537708589,108.5087029723963,0
2047-09-13,342.03109847341864,108.5087029723963,0
2047-09-14,349.1212585075819,108.5087029723963,0
2047-09-15,358.93074370271296,108.10296873643424,0
2047-09-16,351.3707330868067,108.10296873643424,0
2047-09-17,334.5583520374505,108.10296873643424,0
2047-09-18,321.3346010918689,108.10296873643424,0
2047-09-19,323.58837949515237,108.10296873643424,0
2047-09-20,336.38790170402206,108.10296873643424,0
2047-09-21,331.8609363288146,108.10296873643424,0
2047-09-22,343.4625206098099,103.20967072903078,0
2047-09-23,369.6876717070972,103.20967072903078,0
2047-09-24,351.8977585929124,103.20967072903078,0
2047-09-25,345.69861270519976,103.20967072903078,1
2047-09-26,334.5064390404031,103.20967072903078,0
2047-09-27,335.6249567312144,103.20967072903078,0
2047-09-28,338.53343993428285,103.20967072903078,0
2047-09-29,348.86261523799215,101.01628119883752,0
2047-09-30,365.4172549629993,101.01628119883752,0
2047-10-01,350.79693374425176,101.01628119883752,0
2047-10-02,330.8683565884984,101.01628119883752,0
2047-10-03,327.51081829454716,101.01628119883752,0
2047-10-04,333.5577002949521,101.01628119883752,0
2047-10-05,355.82136199962054,101.01628119883752,0
2047-10-06,370.37301933962834,100.37390561110637,0
2047-10-07,352.7364045767194,100.37390561110637,0
2047-10-08,373.79889850348087,100.37390561110637,1
2047-10-09,,100.37390561110637,0
2047-10-10,336.26268895904815,100.37390561110637,0
2047-10-11,348.03217483340796,100.37390561110637,0
2047-10-12,356.17651940236846,100.37390561110637,0
2047-10-13,346.19282334825186,104.30289853760915,0
2047-10-14,357.1684199680358,104.30289853760915,0
2047-10-15,352.59999900885884,104.30289853760915,0
2047-10-16,352.45303268652134,104.30289853760915,0
2047-10-17,343.12378971898204,104.30289853760915,0
2047-10-18,345.4079109983282,104.30289853760915,0
2047-10-19,354.76755657753125,104.30289853760915,0
2047-10-20,354.2077421450056,105.84674137908242,0
2047-10-21,360.24363183920315,105.84674137908242,0
2047-10-22,350.65017215005463,105.84674137908242,0
2047-10-23,356.1092536709665,105.84674137908242,1
2047-10-24,349.3764969729816,105.84674137908242,0
2047-10-25,338.9098885424098,105.84674137908242,0
2047-10-26,331.52012216209107,105.84674137908242,0
2047-10-27,348.17030623200884,104.47158703398149,0
2047-10-28,344.30290226321637,104.47158703398149,0
2047-10-29,375.6792008146561,104.47158703398149,1
2047-10-30,352.5575014363127,104.47158703398149,0
2047-10-31,343.67062445418685,104.47158703398149,0
2047-11-01,378.41639288409465,104.47158703398149,1
2047-11-02,384.0359486256225,104.47158703398149,0
2047-11-03,372.1198110340778,104.3781360585107,0
2047-11-04,364.4717459702189,104.3781360585107,0
2047-11-05,343.53298624302755,104.3781360585107,0
2047-11-06,335.091964497731,104.3781360585107,0
2047-11-07,371.5614564500133,104.3781360585107,1
2047-11-08,369.60864053907494,,0
2047-11-09,369.0935456468127,104.3781360585107,0
2047-11-10,374.8304742216211,107.55203094448045,1
2047-11-10,374.8304742216211,107.55203094448045,1
2047-11-11,357.88087234215493,107.55203094448045,0
2047-11-12,345.51180586695176,107.55203094448045,0
2047-11-13,347.9893514043888,107.55203094448045,0
2047-11-14,341.66472543890376,107.55203094448045,0
2047-11-15,342.45195030804376,107.55203094448045,0
2047-11-16,339.4990548177006,107.55203094448045,0
2047-11-17,341.41962253003567,105.54858693561758,0
2047-11-18,340.7719400243466,105.54858693561758,0
2047-11-19,334.41468794027816,105.54858693561758,0
2047-11-20,335.01160402267993,105.54858693561758,0
2047-11-21,344.3250351059416,105.54858693561758,0
2047-11-22,333.72120315242944,105.54858693561758,0
2047-11-23,,105.54858693561758,0
2047-11-24,347.5332773025931,106.69893469030424,0
2047-11-25,345.7649329106618,106.69893469030424,0
2047-11-26,378.73138274960263,106.69893469030424,0
2047-11-27,358.8938586394031,106.69893469030424,0
2047-11-28,383.32143572245684,106.69893469030424,0
2047-11-29,419.9983382080847,106.69893469030424,1
2047-11-30,366.48258993441834,106.69893469030424,0
2047-12-01,366.5248876086814,104.32140352918275,0
2047-12-02,353.12729190407964,104.32140352918275,0
2047-12-03,343.3469189234616,104.32140352918275,0
2047-12-04,339.08973666345736,104.32140352918275,0
2047-12-05,342.60843444441275,104.32140352918275,0
2047-12-06,343.65928267318105,104.32140352918275,0
2047-12-07,378.76894357244356,104.32140352918275,0
2047-12-08,366.64289721575375,104.12103790141937,0
2047-12-09,357.0779146493128,104.12103790141937,0
2047-12-10,345.7700894584922,104.12103790141937,0
2047-12-11,334.43354910381595,104.12103790141937,0
2047-12-12,346.81966346545113,104.12103790141937,0
2047-12-13,345.30422140400896,,0
2047-12-14,364.72923818495286,104.12103790141937,0
2047-12-15,379.6227839745977,99.36762293704001,0
2047-12-16,394.1851850873475,99.36762293704001,0
2047-12-17,366.71443354017237,99.36762293704001,0
2047-12-18,370.72367094452034,99.36762293704001,0
2047-12-19,395.19013288974696,99.36762293704001,1
2047-12-20,389.137362620679,99.36762293704001,0
2047-12-21,375.4054512630483,99.36762293704001,0
2047-12-22,367.71672874364873,102.89037613195693,0
2047-12-23,355.57378297469796,102.89037613195693,0
2047-12-24,353.19505820013717,102.89037613195693,0
2047-12-25,346.76965903527014,102.89037613195693,0
2047-12-26,426.35022829600956,102.89037613195693,1
2047-12-27,418.11172058253095,102.89037613195693,0
2047-12-28,398.15118695156536,102.89037613195693,0
2047-12-29,401.8058787521546,98.37386444707873,0
2047-12-30,395.6855606972982,98.37386444707873,0
2047-12-31,393.5900555456127,98.37386444707873,0
2048-01-01,347.4705135116785,98.37386444707873,0
2048-01-02,364.6094563807552,98.37386444707873,0
2048-01-03,367.10734187785874,,0
2048-01-04,365.42236818223853,98.37386444707873,0
2048-01-05,361.5331945485725,95.61746944546304,0
2048-01-06,370.4449723661767,95.61746944546304,0
2048-01-07,351.77753611496155,95.61746944546304,0
2048-01-08,348.33529620457983,95.61746944546304,0
2048-01-09,356.32785227166073,95.61746944546304,0
