ds,y,price,promotion
2054-02-20,280.9008201188301,108.11052803747755,0
2054-02-21,287.9280582650504,108.32680382307421,0
2054-02-22,281.69047675724255,115.49589297118719,0
2054-02-23,315.31565679157364,108.06499975967701,0
2054-02-24,324.66673105200135,115.69042844210452,1
2054-02-25,313.74261105755033,50.0,0
2054-02-26,292.3978761009756,103.56025959891144,0
2054-02-27,300.4852341116429,113.88951994938479,1
2054-02-28,287.2410732116435,105.69794588844174,0
2054-03-01,298.95130839355573,109.81308259606108,0
2054-03-02,277.76080451248174,120.0,0
2054-03-03,302.9179834734877,50.0,0
2054-03-04,280.34178594605044,120.0,0
2054-03-05,307.25683178096915,112.92187636068279,0
2054-03-06,276.0821820452333,108.70632237806448,0
2054-03-07,317.7593327067717,118.61991658306152,1
2054-03-08,316.54923124146893,117.91883830080569,0
2054-03-09,289.35121011386707,117.84302019057064,0
2054-03-10,303.0375606092937,116.61164656983084,0
2054-03-11,283.8232108308263,120.0,0
2054-03-12,291.82834317433327,120.0,1
2054-03-13,299.9479635118013,120.0,0
2054-03-14,318.93199432896716,117.52231419373061,0
2054-03-15,293.57648578455195,120.0,0
2054-03-16,320.1287765700449,115.43695752370084,0
2054-03-17,441.1245470486704,120.0,0
2054-03-18,282.03793855599355,120.0,0
2054-03-19,230.161603776858,150.0,0
2054-03-20,288.12550773228816,120.0,0
2054-03-21,310.9414844302321,120.0,0
2054-03-22,320.6376577549896,120.0,0
2054-03-23,504.9983650914697,120.0,0
2054-03-24,301.466483271132,120.0,0
2054-03-25,464.3006347325933,120.0,1
2054-03-26,312.51841544552167,120.0,0
2054-03-27,309.1605994138,120.0,1
2054-03-28,300.8988359598492,116.91344992259492,1
2054-03-29,314.604574677266,120.0,0
2054-03-30,327.8236298909734,120.0,0
2054-03-31,281.7365272819566,120.0,0
2054-04-01,265.9096772866565,120.0,0
2054-04-02,294.90747163850926,120.0,0
2054-04-03,288.10089845325854,150.0,1
2054-04-04,323.0869332613882,119.59208965223948,0
2054-04-05,323.7009736460898,115.12589834738144,0
2054-04-06,225.9572685607373,120.0,0
2054-04-07,187.35197890590956,120.0,0
2054-04-08,320.4955574310444,120.0,0
2054-04-09,324.2637925501466,120.0,0
2054-04-10,312.63842138344705,120.0,0
2054-04-11,290.01609469757864,120.0,0
2054-04-12,312.8340829583014,115.83101805727077,1
2054-04-13,302.7795126347227,114.78822309700703,0
2054-04-14,300.6827381246532,108.39603635570768,1
2054-04-15,277.49326740515767,113.34998103945657,0
2054-04-16,317.88371451640086,119.87601676078204,0
2054-04-17,307.1029750104622,114.51676802333363,0
2054-04-18,325.2473647116095,120.0,0
2054-04-19,311.91705372631003,120.0,0
2054-04-20,297.76180768969425,120.0,0
2054-04-21,281.06679748811365,112.56895390480125,0
2054-04-22,278.668256132533,120.0,0
2054-04-23,286.88899941836,116.61477870768782,0
2054-04-24,293.7604361751126,120.0,0
2054-04-25,315.1006811843302,117.63767777762848,0
2054-04-26,313.4823139193107,118.86424688947619,0
2054-04-27,274.5869846526607,113.35909237382873,0
2054-04-28,308.1024324380618,107.56820039525546,0
2054-04-29,296.58601992763874,112.06535381873594,0
2054-04-30,276.47039701539876,115.9011648452226,0
2054-05-01,298.0015445066147,113.81520210483285,0
2054-05-02,453.20570041511746,115.36497878857215,1
2054-05-03,319.35439523774613,105.70757189067565,0
2054-05-04,324.5348962549797,108.86040293441923,0
2054-05-05,299.6137733510012,103.5283908051864,0
2054-05-06,285.53354848808135,114.88177314889593,0
2054-05-07,313.83225016664085,150.0,0
2054-05-08,303.5616176390474,117.07952020563467,0
2054-05-09,307.1879762773247,107.935067368696,0
2054-05-10,332.8497883429111,107.34336709411964,1
2054-05-11,342.61157376348405,94.22271577217836,0
2054-05-12,339.2578023392336,105.7139267238678,0
2054-05-13,302.6541898003629,98.67458352684402,0
2054-05-14,317.6326838176572,100.91955547228399,1
2054-05-15,312.12487741981585,105.69190619015313,0
2054-05-16,321.06752349012567,111.46575748477889,0
2054-05-17,312.5434078484046,100.70277735196805,0
2054-05-18,332.4308870927641,111.01045358667888,0
2054-05-19,324.0487853202215,101.99210048169279,0
2054-05-20,315.3410260158232,106.43179511823891,0
2054-05-21,297.1737659612164,102.16949838528711,0
2054-05-22,484.3046221544759,101.49806770562361,0
2054-05-23,276.98405965789215,103.87710438765453,0
2054-05-24,300.5585607066466,99.1276380045356,0
2054-05-25,315.10334114657263,103.51589344742284,1
2054-05-26,298.85889931214047,104.16743226357042,0
2054-05-27,285.2641488369817,106.95081895428109,0
2054-05-28,299.77666730143113,107.03791299971917,0
2054-05-29,307.1560468237625,102.87145951435605,0
2054-05-30,321.7389176073799,113.72453676771546,0
2054-05-31,458.242620241523,200.0,0
2054-06-01,315.625098525875,105.82437889323205,0
2054-06-02,300.45549408928446,102.84465452204577,0
2054-06-03,317.3511099365504,110.38409177863227,0
2054-06-04,304.9941113937834,150.0,0
2054-06-05,298.04649617452725,107.64650701717362,1
2054-06-06,342.0593651703108,97.18268036061343,0
2054-06-07,325.1059523503131,106.61443568426365,1
2054-06-08,309.12443371986404,100.69199338458958,0
2054-06-09,315.27208427660685,108.2623192427045,0
2054-06-10,308.77221154098123,118.01743049558095,0
2054-06-11,327.5773401955154,103.29557889461566,0
2054-06-12,310.8929425961749,97.10690147280626,0
2054-06-13,311.7004323212984,106.45960305449115,0
2054-06-14,291.48843231289754,110.3082447267221,0
2054-06-15,307.1464654217991,109.08089876775989,0
2054-06-16,266.91131643021873,110.76588691194364,0
2054-06-17,297.7001081740618,90.00512770243304,1
2054-06-18,309.71893219223114,102.16085527738115,0
2054-06-19,305.4221252442881,102.38358533305143,0
2054-06-20,302.31006528183804,101.79369752205662,0
2054-06-21,318.62583075447094,105.25715129787694,0
2054-06-22,309.3586508445101,98.32203467870777,0
2054-06-23,301.3671374830648,109.51433074300776,0
2054-06-24,289.9866205396056,111.1536256734153,0
2054-06-25,308.04604380759247,110.1367501055661,0
2054-06-26,291.95544039292514,50.0,0
2054-06-27,516.2683561490489,114.04992945795134,0
2054-06-28,296.29057475773783,113.44826842733133,0
2054-06-29,332.5904345101676,107.3023278698988,0
2054-06-30,290.1323345302021,106.27878770578474,0
2054-07-01,325.98311947535615,50.0,0
2054-07-02,292.5153323225476,112.83177262584631,1
2054-07-03,307.0793515368242,104.08960270423191,0
2054-07-04,518.3927266184087,105.88355130183209,0
2054-07-05,285.40940351628245,105.40508500377565,0
2054-07-06,289.16504793785776,101.68133243351228,1
2054-07-07,266.0466176711219,106.27695812603311,0
2054-07-08,290.06635300804555,114.30511858724836,1
2054-07-09,283.38285297674463,108.84674542945172,0
2054-07-10,295.1386451736837,111.4667974265852,0
2054-07-11,302.9581138386251,105.98206533661386,0
2054-07-12,188.1330639254724,102.92229765061505,0
2054-07-13,294.0732443648332,108.72286911419835,1
2054-07-14,276.8473659328955,107.29118454299497,0
2054-07-15,311.8079178847197,112.19748617467577,0
2054-07-16,300.20394387746285,99.41063852883248,1
2054-07-17,284.3303524611705,111.50220026139021,0
2054-07-18,302.8441124976457,115.47810248622397,0
2054-07-19,332.96045949992595,113.50641341504499,0
2054-07-20,333.2469282927648,112.16043800702847,0
2054-07-21,312.90078338254057,115.03606951238521,0
2054-07-22,313.7555029138178,150.0,0
2054-07-23,259.85510599854405,200.0,0
2054-07-24,297.8870592245654,110.85718658532262,0
2054-07-25,500.40723691854237,108.35652460164124,0
2054-07-26,242.68012501257402,110.71723645020622,0
2054-07-27,288.5336321224418,119.5685553468186,1
2054-07-28,283.7317098873909,109.12949594537207,0
2054-07-29,292.7452122879959,112.19087387144938,0
2054-07-30,287.5719551466973,112.077057274916,0
2054-07-31,282.1849120918106,108.85881569992151,0
2054-08-01,308.1583304530605,109.31274880774151,0
2054-08-02,283.961707554506,115.34851370678456,0
2054-08-03,304.1046704240737,108.13801102426737,1
2054-08-04,270.73516049253885,113.03562882736901,0
2054-08-05,276.67214538438856,150.0,1
2054-08-06,302.25774743168785,115.49405817752684,0
2054-08-07,435.74655870762905,104.68564301745906,0
2054-08-08,306.65023342629553,106.29257713670046,0
2054-08-09,298.52211303174784,120.0,0
2054-08-10,289.27216857630873,118.27320325370846,0
2054-08-11,302.5106916805982,113.97032836192125,0
2054-08-12,280.8115286942942,112.86091027812485,0
2054-08-13,280.772936679707,107.67196430270766,1
2054-08-14,276.26317343817107,111.71637493821527,1
2054-08-15,303.9631845624577,113.95521549196515,0
2054-08-16,265.49680324934104,200.0,1
2054-08-17,249.6549382216314,117.58286932278618,0
2054-08-18,254.13393300511586,120.0,0
2054-08-19,289.8037447273409,120.0,0
2054-08-20,261.386105092731,115.52797862180566,0
2054-08-21,295.8146218395724,113.78689402364196,0
2054-08-22,278.1036105794988,112.96984301327213,0
2054-08-23,296.22021468652656,120.0,0
2054-08-24,296.59264620748553,119.48164267840316,1
2054-08-25,202.05087121330394,120.0,0
2054-08-26,296.28652287848524,114.45422747943627,0
2054-08-27,276.52018237568586,119.57308752793085,0
2054-08-28,258.4415018650723,120.0,0
2054-08-29,288.0856217168493,50.0,0
2054-08-30,294.43353111274024,118.98695063471385,0
2054-08-31,259.47766060325085,120.0,0
2054-09-01,289.4021987522823,120.0,0
2054-09-02,245.35086166240887,120.0,0
2054-09-03,307.6364349780657,120.0,0
2054-09-04,308.39554391585386,120.0,0
2054-09-05,325.735666231245,120.0,1
2054-09-06,270.10806024536566,120.0,1
2054-09-07,250.98301878057086,120.0,0
2054-09-08,257.6655750135538,120.0,1
2054-09-09,253.87243892315914,120.0,0
2054-09-10,301.2582185298561,120.0,0
2054-09-11,266.5029978675432,120.0,1
2054-09-12,285.3435788130917,120.0,0
2054-09-13,280.3106351168697,120.0,1
2054-09-14,293.650184550804,120.0,0
2054-09-15,287.55470805015415,120.0,0
2054-09-16,264.0137151157697,120.0,0
2054-09-17,251.82980427627447,120.0,1
2054-09-18,270.581869643547,120.0,0
2054-09-19,284.12296175103,120.0,0
2054-09-20,263.0661589383317,120.0,1
2054-09-21,286.27404431447326,120.0,0
2054-09-22,492.1153224158737,120.0,0
2054-09-23,285.6048479268136,120.0,0
2054-09-24,249.7045868688372,120.0,0
2054-09-25,410.5319322037007,200.0,0
2054-09-26,260.9820457000905,120.0,0
2054-09-27,308.2589921325804,120.0,0
2054-09-28,451.63982098823936,120.0,0
2054-09-29,247.5424921952483,120.0,0
2054-09-30,255.45974366144912,120.0,0
2054-10-01,279.802782189436,120.0,1
2054-10-02,280.8550474131524,120.0,0
2054-10-03,294.5580516594023,150.0,0
2054-10-04,441.91620188656213,120.0,0
2054-10-05,273.9200523210118,120.0,1
2054-10-06,263.4056414270712,120.0,0
2054-10-07,260.3161313734277,120.0,0
2054-10-08,275.29753288115063,120.0,1
2054-10-09,292.06086629553636,120.0,0
2054-10-10,296.9679160666557,120.0,0
2054-10-11,275.7699164270109,120.0,0
2054-10-12,284.95145926007774,120.0,0
2054-10-13,310.9991915416428,120.0,1
2054-10-14,287.09014612251065,120.0,1
2054-10-15,470.0675875440986,120.0,0
2054-10-16,241.94714592180043,120.0,0
2054-10-17,304.5698257179317,120.0,0
2054-10-18,325.2414295285175,120.0,0
2054-10-19,302.12190799190745,120.0,0
2054-10-20,292.45156311045446,120.0,0
2054-10-21,304.79726573567865,120.0,0
2054-10-22,312.4130265632291,120.0,0
2054-10-23,273.28838062601614,120.0,1
2054-10-24,287.57293637603436,120.0,0
2054-10-25,510.86675584036874,120.0,0
2054-10-26,296.7132398620602,120.0,0
2054-10-27,259.4550141646364,120.0,0
2054-10-28,247.9714615188845,120.0,0
2054-10-29,264.3473563975165,120.0,0
2054-10-30,269.89701985049464,120.0,0
2054-10-31,279.45450287905015,120.0,0
2054-11-01,297.97871750031277,120.0,0
2054-11-02,294.74786806357264,120.0,0
2054-11-03,285.1734329221315,120.0,0
2054-11-04,279.6734094639307,120.0,0
2054-11-05,297.64246960996627,120.0,1
2054-11-06,291.8470623762909,120.0,0
2054-11-07,296.58846253021744,120.0,1
2054-11-08,285.8182170191007,120.0,1
2054-11-09,292.9600454222644,120.0,0
2054-11-10,266.5685898663663,120.0,0
2054-11-11,303.982473814466,120.0,0
2054-11-12,285.2447578077958,120.0,0
2054-11-13,309.45361390368254,120.0,0
2054-11-14,304.80728152744007,120.0,1
2054-11-15,304.1809091378476,120.0,0
2054-11-16,445.2145133656536,120.0,1
2054-11-17,298.7766433437019,120.0,1
2054-11-18,257.97165101554486,120.0,0
2054-11-19,271.58711167589627,120.0,1
2054-11-20,295.1975931262097,120.0,0
2054-11-21,264.26280696368485,120.0,0
2054-11-22,219.2532366372343,120.0,0
2054-11-23,324.9022119215264,120.0,0
2054-11-24,321.43957749746016,120.0,0
2054-11-25,475.73804586590614,120.0,0
2054-11-26,295.578504756961,120.0,0
2054-11-27,306.4615918063121,120.0,0
2054-11-28,311.9733445393404,120.0,0
2054-11-29,361.32303868983456,120.0,1
2054-11-30,279.61089150941314,120.0,0
2054-12-01,456.53446102946407,120.0,0
2054-12-02,310.04617370589517,120.0,1
2054-12-03,309.8866562544018,120.0,0
2054-12-04,453.90142709309174,120.0,0
2054-12-05,293.87231783335613,120.0,1
2054-12-06,314.93621924080014,120.0,0
2054-12-07,294.0219940115911,120.0,0
2054-12-08,285.76087144716826,150.0,0
2054-12-09,285.8793625082208,120.0,0
2054-12-10,297.2663230668648,120.0,0
2054-12-11,300.19124024522745,120.0,0
2054-12-12,307.63839713617676,120.0,0
2054-12-13,283.1417413161297,120.0,0
2054-12-14,277.1979222642912,120.0,1
2054-12-15,317.6074701426556,120.0,0
2054-12-16,271.64007536396895,120.0,1
2054-12-17,311.6017684366592,120.0,1
2054-12-18,282.9768068152357,120.0,0
2054-12-19,290.1277697718892,120.0,0
2054-12-20,320.18242738995235,120.0,1
2054-12-21,328.41791205743823,120.0,0
2054-12-22,296.38211022098756,120.0,0
2054-12-23,294.5491204159369,120.0,1
2054-12-24,308.12628156201765,120.0,0
2054-12-25,290.68885939510085,120.0,0
2054-12-26,249.77430375215988,120.0,0
2054-12-27,327.5176485787582,200.0,0
2054-12-28,356.9986284687659,120.0,0
2054-12-29,334.71577419922323,120.0,0
2054-12-30,354.10231515470633,120.0,0
2054-12-31,304.9493110986484,120.0,0
2055-01-01,324.00830654564163,120.0,0
2055-01-02,313.0197465392859,120.0,1
2055-01-03,338.0409720992705,120.0,0
2055-01-04,316.91347080032483,120.0,0
2055-01-05,296.7847176595666,120.0,0
2055-01-06,299.2621595941972,120.0,0
2055-01-07,302.508205124493,120.0,0
2055-01-08,311.02496529820536,120.0,0
2055-01-09,334.8935397788944,120.0,1
2055-01-10,295.1239373332405,120.0,0
2055-01-11,328.4966422736138,120.0,1
2055-01-12,285.3666225069034,120.0,0
2055-01-13,209.2468419524991,120.0,0
2055-01-14,468.4629401852852,150.0,0
2055-01-15,303.34682810850137,120.0,0
2055-01-16,306.2261044542544,120.0,0
2055-01-17,328.35432242921394,120.0,0
2055-01-18,320.16641839937154,120.0,0
2055-01-19,332.3669732389262,120.0,0
2055-01-20,357.25820067768103,120.0,0
2055-01-21,308.7524757140578,120.0,0
2055-01-22,322.7764387024496,120.0,0
2055-01-23,334.2472551356398,120.0,0
2055-01-24,276.09659782627034,120.0,0
2055-01-25,314.4977460690341,120.0,1
2055-01-26,304.4409025664294,120.0,0
2055-01-27,299.2171704006374,120.0,0
2055-01-28,318.2579919683485,120.0,0
2055-01-29,292.66232942184035,120.0,0
2055-01-30,329.80200178780314,120.0,0
2055-01-31,348.8171865794571,120.0,0
2055-02-01,286.5022853274614,120.0,1
2055-02-02,271.8576086473049,120.0,1
2055-02-03,251.46041776247958,120.0,1
2055-02-04,283.1193470810045,120.0,0
2055-02-05,303.3766447976981,120.0,1
2055-02-06,216.94661953651251,120.0,0
2055-02-07,298.00732104620215,120.0,1
2055-02-08,297.47768575887255,120.0,0
2055-02-09,275.7652602111465,120.0,0
2055-02-10,274.62669706778956,120.0,0
2055-02-11,284.5015336684816,120.0,0
2055-02-12,310.1706584304908,120.0,0
2055-02-13,313.63050470649614,120.0,0
2055-02-14,334.3311431462207,120.0,0
2055-02-15,313.2417662989762,120.0,0
2055-02-16,334.34775461485424,120.0,0
2055-02-17,299.3253095343164,120.0,0
2055-02-18,279.06806443280726,120.0,0
2055-02-19,291.41748608263,120.0,0
2055-02-20,291.6829928764072,120.0,0
2055-02-21,304.32552613447956,120.0,0
2055-02-22,308.8058993317806,120.0,0
2055-02-23,320.407691248661,120.0,0
2055-02-24,292.58387487544513,120.0,1
2055-02-25,293.35261251680805,120.0,0
2055-02-26,268.3685547474991,150.0,0
2055-02-27,509.0704143489484,120.0,1
2055-02-28,320.1198326515604,120.0,0
2055-03-01,323.5237261154991,120.0,0
2055-03-02,315.77857487431385,120.0,0
2055-03-03,319.94311053929005,120.0,0
2055-03-04,333.0078324274409,120.0,0
2055-03-05,304.1503104573421,120.0,0
2055-03-06,294.8379107181896,120.0,0
2055-03-07,311.16444446470365,120.0,1
2055-03-08,212.88925862154906,120.0,0
2055-03-09,314.6376403666974,120.0,0
2055-03-10,327.941380104361,120.0,0
2055-03-11,289.31253452549987,120.0,0
2055-03-12,304.6810063699493,120.0,0
2055-03-13,321.45215520013346,150.0,0
2055-03-14,336.99632743886997,120.0,0
2055-03-15,299.6628674678693,120.0,1
2055-03-16,338.91876389086565,120.0,0
2055-03-17,335.28513848487444,120.0,0
2055-03-18,510.51482836673455,120.0,0
2055-03-19,309.63505001788815,120.0,1
2055-03-20,305.2815029123146,120.0,0
2055-03-21,325.17873222299124,120.0,0
2055-03-22,325.1845448301479,120.0,0
2055-03-23,275.73735153802915,120.0,0
2055-03-24,292.0698259605563,200.0,0
2055-03-25,282.877778314106,120.0,0
2055-03-26,307.3479358586592,120.0,0
2055-03-27,324.63998881729964,120.0,0
2055-03-28,300.4769210458513,120.0,0
2055-03-29,319.1896696112831,120.0,0
2055-03-30,314.2317408381017,120.0,0
2055-03-31,320.2370455317938,50.0,1
2055-04-01,339.9568798963048,120.0,0
2055-04-02,325.7670417981178,120.0,0
2055-04-03,327.55580678702074,120.0,0
2055-04-04,319.5731470982572,120.0,0
2055-04-05,323.6537334757332,120.0,1
2055-04-06,303.27379982081084,120.0,0
2055-04-07,283.7585554653535,120.0,0
2055-04-08,293.2298214280788,150.0,0
2055-04-09,302.79236648523045,120.0,1
2055-04-10,332.41829844984335,120.0,0
2055-04-11,297.9722451368989,120.0,0
2055-04-12,294.3467628511806,120.0,0
2055-04-13,300.44340601404303,120.0,0
2055-04-14,290.16492702211593,120.0,0
2055-04-15,293.572820148732,120.0,0
2055-04-16,273.8697585502513,120.0,0
2055-04-17,329.62327212237517,120.0,0
2055-04-18,204.77535896713573,120.0,1
2055-04-19,322.9338356690942,120.0,0
2055-04-20,319.08982707269746,120.0,0
2055-04-21,207.6575832114363,120.0,0
2055-04-22,304.64790550938693,120.0,1
2055-04-23,314.6342039655838,120.0,0
2055-04-24,309.99181770164165,120.0,0
2055-04-25,279.0784283435011,120.0,1
2055-04-26,274.32712646649463,120.0,0
2055-04-27,285.5761864997058,120.0,1
2055-04-28,276.1508809389909,120.0,0
2055-04-29,288.74940798072913,120.0,0
2055-04-30,313.27030925872316,120.0,0
2055-05-01,333.5089897368634,120.0,0
